voltage,current,power,theft
11.509773603335598,0.41380461705270255,4.762797458291591,0
12.24144464683498,0.820184126930473,10.040238590032061,1
11.909603007594711,0.4113539816205834,4.899062616694559,0
12.455115752994352,0.4060829924092348,5.057810675779346,0
11.88753361382757,0.40937500410207217,4.866459121924182,0
12.02143710954616,0.8377893160821562,10.07143157433133,1
12.271591677026002,0.8370789234748893,10.272290750328338,1
12.207888555657284,0.38199427899945765,4.663343586924035,0
12.397030832461219,0.8463119776516461,10.491755680828687,1
12.242432201165494,0.38532693949848684,4.717338932092823,0
12.36996433902038,0.40153383678800486,4.96695924197765,0
12.143680552777349,0.4009127796842968,4.8685567260121045,0
12.101308769009858,0.38897449874266027,4.707100512555769,0
12.182525070043376,0.8335785423605616,10.155091490157755,1
11.769812112479986,0.39083602300025067,4.600066557501857,0
12.080625511833226,0.41140379558473916,4.9700151886060215,0
12.141187284936263,0.8294190222596481,10.070131686943107,1
12.149465478234196,0.4075413553704605,4.951409628026185,0
12.288678085454006,0.8158359047342669,10.025544803834528,1
11.576182024082396,0.3883084068241657,4.495128798877981,0
11.678025955707033,0.8096710203522582,9.45535919125747,1
12.115233306802198,0.39288638708794554,4.7599102426370585,0
12.495208794914554,0.8202221047497515,10.248846457052421,1
11.5879158352887,0.4182514137935333,4.846662181029971,0
11.571626336276962,0.4032555269616693,4.666322276038897,0
12.299334333812222,0.392984366653529,4.8334461134332,0
11.79165161874037,0.8483002204031984,10.002860667095188,1
12.40906867616182,0.38039669340045845,4.72036869259116,0
11.686700672815238,0.39279816416906654,4.5905145694752205,0
11.708126831594813,0.8184954314031911,9.583048321949473,1
11.514638674245065,0.394987371335017,4.5481368618125835,0
11.5809029922089,0.8142359199754285,9.429587202007406,1
11.691357370076583,0.3888448283063854,4.5461238492360225,0
12.45603961336122,0.8103409216613214,10.09363862054106,1
11.778346203317229,0.4186366999293929,4.930847985182619,0
12.408314721224915,0.3839192322135142,4.763790660836315,0
12.01277502689891,0.8056317688698076,9.67787319395562,1
11.623008665948447,0.8103597825583775,9.41881877521212,1
11.935788325094315,0.38248332392549195,4.5652399922531535,0
11.901276479251562,0.39751755752242923,4.730966357431217,0
11.85895656982284,0.4115623037788032,4.880699486289062,0
12.03604915165837,0.4194378338453443,5.04837438422768,0
11.874231593531604,0.4077677477865256,4.841928673589989,0
12.015444476929382,0.38597516747996213,4.637663194329004,0
12.495516694831817,0.38659937460544097,4.830758939593827,0
11.874889336553428,0.8285161420681066,9.838537500606945,1
11.525831404179254,0.4062597079675524,4.682480900345108,0
12.104547959622773,0.4040676299610588,4.891056005794744,0
11.973312052937581,0.8480206636177858,10.153616032834961,1
12.321279817809414,0.4134282470027809,5.0939651159076895,0
12.353814299621385,0.3952616545002092,4.882989079456692,0
12.305239432514234,0.38808899149188014,4.775527961430565,0
12.121922991124984,0.3823126518284174,4.6343645239968545,0
12.006858409197962,0.818772366213139,9.830883870485142,1
11.779225732046482,0.40378781440159783,4.75630781368611,0
12.193640201915663,0.8448757918323364,10.302111420912107,1
11.74471719304841,0.8203856721229865,9.635197708313417,1
12.21796450591197,0.3952346792993232,4.828963283184631,0
12.276750905128411,0.4114217913778414,5.050922849687467,0
12.465568026048665,0.8321040326592843,10.372649423863729,1
12.283245048345544,0.8132488871298741,9.98933536591055,1
12.309448071414026,0.8053027979174154,9.912832972728848,1
12.36001439890706,0.4083042512794413,5.046646424948861,0
12.194026776322204,0.40549812355052167,4.944654976323471,0
11.81335522878331,0.8027276831965562,9.48290727357915,1
11.789782295828118,0.3946592198468621,4.652946283035872,0
11.830828408997826,0.4084897861754961,4.832772567070506,0
11.746003438398906,0.8189041526839915,9.618850993145308,1
11.834445076071246,0.4189128186077832,4.957600743476006,0
11.716434015167428,0.39283909084887225,4.602673286509174,0
12.236035452115267,0.8462711473088945,10.355003760573895,1
12.066268552741626,0.40915725575534867,4.937001328246827,0
12.310518255132735,0.4031147210058744,4.962551131855556,0
11.517602439495112,0.4184825815620492,4.81991600228527,0
12.273007799933245,0.41904930901145215,5.1429954380541885,0
11.70000283396082,0.38167062601489476,4.465547406013869,0
12.200887629501866,0.8140473112413179,9.932099769553451,1
11.814770032093897,0.39259233172323543,4.638388115673548,0
11.794263810189124,0.846484505468537,9.983661568733403,1
12.236597204958656,0.41685017205839336,5.100827650296271,0
12.398145710219435,0.4126142090656269,5.115651086102587,0
12.048196383621002,0.4089087462169191,4.926612877401682,0
12.367308140045772,0.41996206981444173,5.193800324526616,0
11.530673403963622,0.40163503049953364,4.631122364281091,0
12.400931872191277,0.41532299729569633,5.150392194418212,0
11.544759097141016,0.4156894791033304,4.799034895463984,0
12.067330188145876,0.4019232671323683,4.850140774784648,0
12.468971648538155,0.40755359292065824,5.081774195387548,0
11.594303059075227,0.8328645094987597,9.656483530276658,1
11.50829673259551,0.4024174787395223,4.631139755717368,0
12.285796047118701,0.41047365277466435,5.0429955807053455,0
12.28350682806408,0.39868001403521414,4.897188674614236,0
11.79015100403936,0.39277203557365903,4.6308416095773595,0
12.055250194635775,0.8380414793216365,10.102799706705012,1
12.168511550792404,0.4165684567869154,5.069018078107346,0
11.629628980162702,0.8012091596660342,9.317765262423917,1
12.402037396091051,0.4042295896611256,5.013270487583821,0
11.513332796049532,0.38594812861314254,4.443549246735637,0
12.019672709493944,0.8093420043954135,9.72802600287868,1
12.444275206234018,0.8310279524073421,10.34154054383011,1
11.780699754243788,0.813874960199289,9.588016543604937,1
11.716805518426163,0.3886712797374624,4.553985795281658,0
12.478982719508329,0.3982031644663532,4.969170408229155,0
12.12211682333684,0.38716605787049796,4.693272183536968,0
12.074078366986457,0.3958227039350112,4.779194346743804,0
12.26897175541617,0.3956527498942209,4.854252413404934,0
12.210455180010548,0.40029842841517765,4.887826018792188,0
12.024630233873896,0.8233684668788461,9.900701360449771,1
11.986859287508492,0.3891186606511934,4.664310631369623,0
12.492897741102807,0.8111357497792865,10.13343597614538,1
11.933892265181237,0.41800917172553365,4.988476421230161,0
12.448488602209562,0.818270772987956,10.186234391061777,1
11.735550999332487,0.3860017452946339,4.5299431677365245,0
12.138208184688185,0.4030749374723589,4.892607505069665,0
11.626152853747811,0.3997716172380839,4.647805928599927,0
11.980144322173475,0.40989061302675855,4.910548700364727,0
12.123604051322605,0.38281942673690617,4.641151152912553,0
12.001972251514774,0.3820151383787374,4.584935090480183,0
12.216395117895331,0.8164792361359676,9.974432954194343,1
12.154801018191403,0.41865933734593963,5.088720939847765,0
12.319103711976686,0.3845636178434777,4.73747909206677,0
11.516348353921952,0.4028621439175642,4.6395007879625085,0
11.596237051285552,0.3802508501670432,4.409478997489897,0
11.850573699787677,0.4027695436501637,4.773050161056115,0
11.79725059700619,0.40592073437467174,4.788748625938787,0
12.024123086193896,0.3865789719288173,4.648273141006394,0
12.014676702583358,0.8078691742651807,9.706286946779121,1
11.709852267352353,0.8039885968632854,9.414587693904979,1
12.36501843691013,0.8202365147128304,10.142239627051056,1
11.634916536662853,0.40509732326645526,4.713273545430738,0
11.676571237718912,0.3879363853596365,4.529766839354972,0
12.019615032632357,0.38782950235541175,4.661561316609434,0
12.355515602984962,0.8085950193433303,9.990608377992444,1
11.924976577348211,0.3886659897904566,4.634832824663054,0
12.20773094211082,0.40366499738717326,4.927833678850478,0
12.111818559365593,0.4056177093327446,4.912768099903695,0
12.366799144842506,0.38006721873421445,4.700214955624953,0
11.941650768868477,0.41671439554460526,4.976257781953798,0
12.221922731825126,0.40763697941844423,4.982107665086815,0
11.863916279775125,0.8334674040262059,9.888187503288416,1
11.620518220539372,0.41379869548004206,4.808555280461252,0
11.966358109966336,0.8254811562383759,9.878003128577477,1
12.031868312809413,0.3946877750367803,4.748831333918288,0
11.950214208593005,0.40040875696808675,4.784970416765094,0
11.894018083522898,0.8493147474699927,10.101764965010776,1
12.213771245513001,0.3897222329398697,4.7599782024181,0
11.647400296337521,0.4059698128427022,4.728492918408178,0
11.918731654474346,0.4186853467832685,4.990198295970312,0
12.26441502673426,0.4067151564247336,4.988123476056078,0
12.083272955783036,0.4108086354285886,4.963912874476398,0
12.141535709674166,0.8098934138704702,9.833349805538232,1
12.138220403997636,0.4124564321001155,5.0064870798776875,0
11.867740909754659,0.40703947112965294,4.8306389834102825,0
11.922405811632608,0.4149469884876214,4.947166387064266,0
12.122099644709653,0.4050838545915606,4.910466849821973,0
11.803653007162978,0.8162490029513919,9.63471999828098,1
12.095097206369056,0.8309201210947482,10.050059635368926,1
12.341661677114516,0.8147147055155808,10.054933258843281,1
12.092698930398779,0.3864459600183276,4.673174647370559,0
12.439716089176331,0.39273578457762914,4.885521658205623,0
12.122698061476376,0.3899461732496901,4.727199718534149,0
11.750817457171152,0.8286320855657489,9.737104376638142,1
12.094844673274707,0.8153585552281625,9.861635078510302,1
11.72164553700115,0.3969539839684978,4.652953894579168,0
12.204328599380545,0.8382498369008448,10.230276457915057,1
12.194657326413717,0.8442566214449694,10.295420194077188,1
11.79832489772338,0.3923490736850748,4.629061844657323,0
11.87765410674745,0.8163390756944275,9.696193174920335,1
12.282982683444404,0.3848907603592536,4.727606544510462,0
12.13364385142253,0.39083310095824125,4.742229652374365,0
11.867938558489534,0.4134806432202484,4.90716286886264,0
12.204494356811896,0.40122038994141057,4.896691984877814,0
12.345058928318448,0.39286634595940856,4.849958191822041,0
11.691034499355935,0.3986697022177027,4.66086124247512,0
12.063115392733847,0.3893034295071642,4.696212192931949,0
12.277096959161574,0.38742965040820004,4.756511382915544,0
12.361265969486452,0.8231821767992459,10.175573828756297,1
11.660362441262015,0.40502864452037296,4.722780794200621,0
11.58827382500424,0.8251153295736255,9.561662376307792,1
12.324009906129886,0.41419557774240506,5.104550403172591,0
11.908129492811058,0.8074880655304364,9.615672448235939,1
12.048439325135654,0.8165112625671008,9.83768640532962,1
12.32608295797317,0.800341064682,9.865070357942903,1
12.079474305179081,0.3847371013766309,4.647421930328092,0
12.47203503646205,0.38439925973556566,4.794241035412051,0
11.935220460972122,0.4051625857252244,4.83570478316807,0
11.649176521145199,0.40327492076036925,4.697820738488384,0
12.223047802670527,0.41070343440706913,5.020047711478565,0
12.23965877811123,0.8177433644159248,10.008899748515583,1
11.649909926444467,0.39164487261347253,4.562627489100772,0
12.121774287670789,0.83155155511654,10.079880259684334,1
12.245942960631986,0.3988851056047334,4.884724251081231,0
11.717083910915122,0.3820972565601331,4.477065617245543,0
11.992651610470155,0.4010219848310247,4.809316952217726,0
11.609964172384661,0.3828232345410473,4.444564037377969,0
11.558757952329927,0.38945596344655065,4.501627214570131,0
12.356482153549647,0.41402114843491805,5.115844931828194,0
11.545217270218178,0.41134304416539225,4.749044817482405,0
12.411028726460836,0.8082085904312275,10.030700032814385,1
12.400958334078988,0.3873402775114539,4.803390642530132,0
11.63802468055589,0.8438173663715348,9.820367335713595,1
11.902239510143865,0.8422508057728284,10.024670817919864,1
12.416494378981069,0.38970813845857594,4.838808910614084,0
11.520342869872563,0.4152540531161573,4.783869070002406,0
12.220008428285725,0.38182502218700476,4.665904989255582,0
12.375573601077377,0.4033834112809332,4.992101095760855,0
12.361156533071888,0.39578207111641867,4.892324134053442,0
12.379681035205385,0.809361980882635,10.01964316534902,1
11.941214398358811,0.4061463998379407,4.849881237586413,0
11.736219925211904,0.8192019010138334,9.614333673450021,1
12.391905286179147,0.38699967384646494,4.795663304087615,0
11.827242655504609,0.8138266108844203,9.625324806436968,1
11.599177848148884,0.8470052905760367,9.824565003714474,1
12.19288730708161,0.4122921449155781,5.0270316605506045,0
11.581540217794588,0.41969485441927096,4.860712835658231,0
12.081271186093591,0.3893893039832769,4.704317778386202,0
12.000496451373936,0.41472669422626995,4.976926222352396,0
11.706171783867497,0.8234951113338487,9.639975236449121,1
12.251915592077122,0.8472568713686238,10.380519672815723,1
11.679883893728162,0.846208993059576,9.883622788764468,1
11.926846471769862,0.38978649970879226,4.648923738795333,0
11.540702735009518,0.3917332779566255,4.520877312308271,0
12.203095556743037,0.4008747971611421,4.8919134560474,0
11.903295309888343,0.38911068428242745,4.631699383246462,0
11.976896626567436,0.3804639393943109,4.55677727226228,0
12.08970491272396,0.8039528658443653,9.71955291179713,1
11.758429560350253,0.83600702666666,9.830129735017778,1
12.090641883334206,0.8356747050054304,10.103843589181613,1
11.887843783718283,0.808200434241118,9.607760508191692,1
11.661237625519666,0.8393571304546257,9.7879429509057,1
11.626924898109653,0.404076893457261,4.698171693289029,0
11.754034494975528,0.3858616817534234,4.535431517619008,0
11.591111127675761,0.4110599433810662,4.764641483866045,0
12.359234521450144,0.3940628475296421,4.870315148809297,0
11.660950174121824,0.4021051303279788,4.688927889513323,0
11.928060812949552,0.8268680369734344,9.862932229303343,1
12.177974914434659,0.41275238799285174,5.02648822684995,0
11.758710536983045,0.8061339392583424,9.479095645776722,1
12.091208341782604,0.39902486659334785,4.824692795532179,0
11.639438110937025,0.8249966698158863,9.602497680051156,1
11.971508017469503,0.39435092320364395,4.720975238828924,0
11.774104572991739,0.8079032907231767,9.51233782983883,1
11.546687319753287,0.38853143894212805,4.486251039358568,0
11.515273144861554,0.41160026920719517,4.739689526419401,0
11.904734354868827,0.38524956780479164,4.58629376504407,0
11.538364939066485,0.8439052014064078,9.737286187803535,1
12.220203716553263,0.41043082664018826,5.015548313096456,0
11.657870986218176,0.38721016918606177,4.514046196922821,0
12.075484571426216,0.8308404378328293,10.032800888367333,1
12.243421905121979,0.4058308356536145,4.968758143015421,0
12.301520825423733,0.4129310574408964,5.079680002573431,0
11.60789922464244,0.8108806810161336,9.412621228444712,1
12.412898979634996,0.4151456125530765,5.153160550460028,0
12.08984509223029,0.808284337899919,9.772032435685945,1
12.117024513645754,0.4049029587575189,4.906219076912553,0
11.674312460128391,0.8404976337421204,9.812231998304064,1
12.338490306295453,0.41627878886885417,5.136251801174769,0
11.580808325950839,0.39538042076257784,4.578824868685207,0
11.730779771566842,0.4184140297785498,4.908322836665978,0
11.814427869044971,0.4156877407479225,4.9111128291125965,0
12.393945036615213,0.3939747233114852,4.882901066538234,0
12.286655249244319,0.8262654468772896,10.152038690144053,1
12.175832312419738,0.41710470949341627,5.078596999512386,0
11.53929978982187,0.8491450210943678,9.798538963442526,1
11.628379494943363,0.8042069901375835,9.351624073805995,1
11.999770811540952,0.3875852577950646,4.6509342634727915,0
11.850493313187137,0.8212078556182418,9.731718201740723,1
12.424491597800033,0.40848457950443934,5.075213225883786,0
11.553246525002193,0.8308270972670633,9.598750274378357,1
11.942570856161325,0.8281450327940678,9.890180733321198,1
12.309543708040612,0.39820359697650265,4.901704581681248,0
11.983714489717915,0.3984961264598829,4.775463804753762,0
12.025546201622703,0.40033521315289433,4.814249601906604,0
11.625133408516922,0.418884571571976,4.869589027293676,0
11.879045235651018,0.4192312309522822,4.98006675667982,0
11.75194955199129,0.40582414174256454,4.769224840738781,0
11.978886448099312,0.8366933942791976,10.022655161945295,1
12.375016671760816,0.3992547357446438,4.940784011119426,0
12.063210854010505,0.8307737726755892,10.021799191767423,1
12.269778308769721,0.8400053914679861,10.306679931483515,1
12.21470943345894,0.41832983130545676,5.10977733674405,0
12.395807150943543,0.4124849577517544,5.113083988955843,0
11.718555648630584,0.4020169943130106,4.711058519552219,0
12.383092387351255,0.3899868944672538,4.8292437440442075,0
11.764028646868795,0.3834053887090866,4.51039197613756,0
12.287306647020355,0.38961094904111976,4.787269203904859,0
12.072352201616312,0.4016505231103734,4.84886657695186,0
12.184092230507538,0.40556074372708206,4.941389506644,0
12.39757955917379,0.41385759884940915,5.130832507904181,0
12.086433297596495,0.3991277614409862,4.824031065875486,0
11.99207050944501,0.8293524394629269,9.945652931219644,1
12.389681463206886,0.8072031992380779,10.000990514641309,1
12.10285427930226,0.8336618641469845,10.08968805998243,1
12.342399778540095,0.3988239494367537,4.922444625204675,0
11.596702395426055,0.3985595182154623,4.621976119609107,0
12.091094118071775,0.3856919140698795,4.663437233598165,0
11.573351637452722,0.39950496453824824,4.623611435509227,0
12.203182577844219,0.41900351545461517,5.11317639985124,0
11.776820013714087,0.3835894958673447,4.517464451981042,0
12.286027164240261,0.3881193818079987,4.7684452678612095,0
12.34019218234093,0.8312864572571684,10.258234641130798,1
11.729636967310057,0.4023969721817507,4.7199704004367,0
11.648264783493913,0.3910649326858983,4.555227883464567,0
12.182486758471141,0.8476739836615111,10.326777081456841,1
12.4339736577154,0.8010059544228945,9.959686936967453,1
12.259471380354084,0.8434569658081184,10.34033653288492,1
11.66759587208822,0.4199718049312319,4.9000612976090805,0
11.856916607456785,0.4159681317996302,4.932099450107809,0
11.54637906832184,0.40430608046695254,4.668271264698866,0
12.380893581044955,0.3809999088301959,4.717119325614486,0
11.651263678467435,0.4028222449891652,4.693388191920971,0
12.165169832638883,0.8326531551354629,10.129367043905518,1
12.08025307043556,0.395442240136645,4.777042335590622,0
11.761919901822086,0.3950201063668035,4.646194850695584,0
12.05137675401471,0.40191301435469334,4.843605158330131,0
11.640884775572424,0.3959695289377677,4.6094356610022444,0
11.639980847393222,0.829749417571183,9.658267328664252,1
11.69125979853476,0.8462829566493971,9.894113909260232,1
12.209180765874176,0.8413638868753173,10.27236378473926,1
11.536390493597628,0.41432651049552577,4.7798324169260615,0
12.236286652528815,0.39024144051888165,4.775106129884809,0
12.173672778245436,0.8357183550134637,10.173761788707457,1
11.66553281920529,0.3982195804820004,4.645443585362938,0
12.351549375802293,0.38551354550596073,4.761689592357478,0
11.98310983191041,0.3863650445683911,4.629854764273991,0
12.367337995371043,0.392490442840426,4.8540619665604074,0
12.15894818853141,0.3980464313053712,4.839825934871835,0
11.54099667276009,0.41484060983962967,4.787674097884932,0
12.29276355643663,0.40608774732681524,4.991940661054521,0
11.787303255769615,0.38689491593790915,4.560447702275628,0
11.527120033649643,0.38477339510906744,4.435329111177121,0
12.12496142977902,0.4090936273324299,4.960244452574105,0
11.893560491356133,0.807922714356146,9.609077675535465,1
12.355541292376842,0.41904094222854343,5.177477664901267,0
11.869124140979046,0.3892196863375043,4.6196967752527645,0
11.992138820471082,0.8239018716029097,9.880345618708034,1
11.826078906134718,0.8230889292736141,9.733914624355698,1
12.48874233068987,0.4044036302638167,5.050492735960383,0
11.542645092099809,0.3832587821485806,4.423820100771464,0
11.776161711388378,0.38534325993941443,4.5378645434401115,0
12.47419997074582,0.4032978607510753,5.030818162782916,0
12.176975796032426,0.8270424915459125,10.070876401844929,1
11.99832422940735,0.40530378817773177,4.8629662619634635,0
11.907284048696454,0.8158461192943461,9.714511482464472,1
12.088606686977975,0.8004369104806885,9.676166988540842,1
12.456645545856492,0.41800633867532855,5.206956796799812,0
11.544065310079684,0.8158757524041338,9.418522970663723,1
12.194147111193967,0.4168412198639607,5.083023157030686,0
11.65657637160265,0.3983671048254135,4.643596581331671,0
12.016609878901981,0.3828261792058255,4.600272846947023,0
11.642705683676814,0.8046646005339598,9.368473118090268,1
11.876476602361315,0.3802170742914108,4.515639186640214,0
11.505296662148819,0.3854920971210577,4.435200938291653,0
11.75677570148073,0.3897590094583011,4.5823092518325526,0
12.44555240587861,0.4117886008165476,5.12493661160577,0
11.60764902008131,0.8255003866233898,9.582118753865732,1
12.35515262965327,0.3930236327656635,4.8558669698805685,0
12.130190716963682,0.4165127422069281,5.052378999015566,0
11.915818560225697,0.8328369324870574,9.923933777770714,1
12.035324957731167,0.415677076426637,5.00280869227423,0
11.81298371700934,0.849358193351065,10.033454507964601,1
11.781780263390514,0.415294195180388,4.892904952276943,0
12.474276474838717,0.8395957551896158,10.473349577336272,1
12.121717426792898,0.40556304640978524,4.916120647328711,0
11.667291384580363,0.40690597411580065,4.747490566135561,0
11.513566641471554,0.8406001143157139,9.678305435002578,1
12.196693925661094,0.8470027484425597,10.330633276947621,1
11.583705490548507,0.41997903448012064,4.864913447622635,0
11.957330009113283,0.3922391746092151,4.690133253304593,0
12.080645057306281,0.38878633823161,4.6967897553059075,0
12.14660943356917,0.4096747822305441,4.976159574536922,0
12.106591389164958,0.8403513331835881,10.17379021419372,1
11.571335571761727,0.3974204969838321,4.59868593369624,0
11.986862153363955,0.3928301046376303,4.708800313982813,0
12.270324731179658,0.3823212218132461,4.691205543269898,0
11.804744196743261,0.41229352462202556,4.867019592136681,0
11.796702062129768,0.41031638183274716,4.840380107691994,0
11.701902988892602,0.40420358602963913,4.729951151481342,0
11.792506599858937,0.4028487588332804,4.75059664728644,0
12.22624554309762,0.3940142294874482,4.817314717187957,0
12.246927428336438,0.8045754651705458,9.853577332563706,1
11.848847479481577,0.8260901469631685,9.788216155669105,1
11.674897506235661,0.4000876026757457,4.670981754754868,0
12.396660007456887,0.8273739134077709,10.256673103555212,1
12.454114694616935,0.40807314643189746,5.082189769456063,0
12.39143928601376,0.40468481444057347,5.014627308112111,0
12.37863454277767,0.41288660341797223,5.110972371319856,0
12.07821564205779,0.40324512296590415,4.8704815517903,0
11.559847701622552,0.8040601798882163,9.294813222447013,1
11.746343545931202,0.4113518384955838,4.831880013219535,0
12.268265584495808,0.8441515856284155,10.356275846062656,1
12.34321384014239,0.8125031366498897,10.028899961456021,1
12.080235218467063,0.3969498669983008,4.79524776327869,0
11.813892566005661,0.82982735860918,9.803491262941105,1
11.764273880566089,0.848474846699729,9.981690477346937,1
12.388354718493071,0.3979146906764,4.92950833579869,0
11.753515783808481,0.8229525055789635,9.672585263647084,1
12.316911760153655,0.40764424777575153,5.020918229388144,0
11.890247106779904,0.8423962643251675,10.016299744654521,1
12.323506553055285,0.3943131458046299,4.8593206362792,0
12.11472448328113,0.800553032474141,9.69847942267943,1
11.978890037441577,0.39149018319741247,4.689617855259662,0
12.086216895312415,0.8429922714153095,10.188587433397503,1
12.17259497766003,0.8366339642136026,10.1840063909263,1
11.504235229426035,0.41995696825360973,4.831283749026128,0
11.56778556436657,0.8173032848937307,9.454389140703077,1
12.01858641743854,0.4096440592140546,4.923342526054426,0
11.807140852673598,0.3932464831114079,4.643116615914923,0
11.872157457497897,0.4083986015005613,4.848572502436601,0
12.423776370078706,0.3881583866091598,4.822392991402754,0
11.989737381389318,0.8228954282531545,9.866300077101219,1
12.414533010401449,0.4084568680312056,5.07080127149859,0
11.936547343109284,0.8457961841657372,10.0958861949155,1
11.644917421150836,0.8309381634857831,9.676206295874676,1
11.862727166010943,0.38107428927161646,4.520580323610717,0
11.8588537359442,0.41096729602782023,4.873601053850401,0
11.846481973326943,0.8233695286647383,9.754032278713524,1
12.405588424408489,0.41161326892837574,5.106304804350796,0
12.014705267849907,0.4043106458062081,4.857673246015646,0
12.138344342983935,0.38658742383277217,4.692531269149263,0
11.859193374611435,0.41555599665079684,4.928158922261181,0
12.364472664854969,0.8469113843726548,10.47161266163017,1
12.124600880509062,0.4041610111723627,4.900290951927862,0
12.334619897489322,0.8037812947197418,9.914336751079857,1
12.223885492788913,0.3813647050251933,4.661758485219184,0
12.14458286516086,0.41072155081510087,4.988041908381369,0
11.83722815223241,0.39598311019237015,4.687342419777672,0
11.949083546914762,0.4118799774294103,4.9215882616053905,0
12.204420779191564,0.3903343520292181,4.7638046767376645,0
12.492148900079886,0.3876691518040465,4.842820768303822,0
11.755077855315378,0.38269152752971547,4.498568700681374,0
11.994843032749195,0.39988677163272607,4.7965790566073725,0
12.369182642723397,0.8093359999758559,10.010824803032541,1
12.23558408481799,0.3998504773883856,4.892404137440207,0
12.1159713036492,0.39239959117430545,4.754302186231563,0
12.34605305189401,0.8045865615247594,9.933468373425663,1
12.273877839200985,0.8153553284224477,10.007571696598722,1
12.499935273299696,0.4115006297784608,5.143731237152822,0
11.654886611284837,0.8244848692095672,9.609277663357515,1
11.634467474508991,0.3905769962994535,4.5441553597374105,0
12.092893086072008,0.843120050289566,10.195760626875376,1
12.029018761353893,0.38844024991341786,4.672555053873499,0
12.20769804545132,0.419827322383862,5.125125182892533,0
12.37615777334584,0.3930115105009543,4.863972460700776,0
11.966919230456767,0.39023550524256934,4.669916772094315,0
11.85627993474335,0.3805363617874517,4.5117456307007995,0
12.21008610905565,0.8081268008324196,9.86729782519951,1
12.192641350035272,0.40939746826791024,4.991636500203075,0
11.81887836540013,0.3806819263429713,4.499233383353789,0
12.211558132599079,0.4046636993094375,4.9415742882697895,0
12.2084212656578,0.41221657129784833,5.032513555089196,0
11.622164639947028,0.3916878276932846,4.552260420914557,0
11.549416881820232,0.4194640664186601,4.844565370012636,0
12.03857002832575,0.4098790639142695,4.934357814076539,0
11.874250543843859,0.38628399163073907,4.58683289769948,0
12.308725143455078,0.4189805827210421,5.157116833157951,0
12.373303975455688,0.41320751899244484,5.112742237437399,0
11.834180722214173,0.4115956738684943,4.870897589041287,0
12.338926121096806,0.39185045798669516,4.83501385161578,0
12.4089964294043,0.40272990942077835,4.997474008016756,0
11.86690280524603,0.8354345209601,9.914020260380783,1
11.628408804756985,0.38146126779400713,4.435787565089595,0
11.762585184928765,0.3977801578311608,4.678922991363438,0
11.635469644742459,0.3907883088774151,4.547005505463404,0
12.388086401383012,0.3951050653985294,4.8945956877810675,0
12.20566617406267,0.843373780707286,10.293938827270269,1
11.73590256126107,0.831941324959955,9.763582326416465,1
12.002290010016191,0.41852468557789135,5.023254652656693,0
11.823774580364638,0.38827261720245293,4.5908479015300125,0
12.13740915563291,0.8040072197237743,9.758564589870298,1
12.203112421064372,0.3906810889651048,4.767525249425025,0
12.355058576153006,0.824743461726059,10.189753779924663,1
11.592518484389293,0.382110127578521,4.429618717026355,0
11.619262869638787,0.8102990282959827,9.4150774127839,1
12.108638960238508,0.38554230003952966,4.668392515078613,0
12.317819557447198,0.4189463729925118,5.1605058267687305,0
11.935157353529643,0.38962987483909073,4.6502938658406086,0
11.703018426342368,0.3961600153502486,4.636267959424035,0
11.673866552510239,0.3839262710508394,4.481904054250374,0
12.194790805769198,0.4093762077552832,4.9922572144347885,0
12.017245042532394,0.815114442730417,9.795429995998658,1
11.718152881430235,0.836918021999075,9.807133331009354,1
11.646781826754177,0.809081075558405,9.423190767184355,1
11.50325946507497,0.39006935588555425,4.487069010126199,0
12.35030200197429,0.3952930427751462,4.881988457552397,0
12.162466815409392,0.8053062524957362,9.794510572221087,1
11.681805847895825,0.8474060995144546,9.899233528850546,1
11.763586313092317,0.8492215993329684,9.989891582695673,1
11.752703542808462,0.38725324594684785,4.551272595603595,0
11.624682584893273,0.38495097932893424,4.4749329454426725,0
12.453758468003697,0.39374633795655184,4.903621790571853,0
12.21410329265616,0.8363091052509749,10.21476579612426,1
12.13645198593429,0.8350543317062427,10.13459680239926,1
12.164621315919321,0.8499273032878076,10.33904379055669,1
12.226875351263814,0.3839448391841075,4.694445690465113,0
12.107270426216408,0.8228055518067202,9.961929323916175,1
12.361159707859274,0.8213709355111687,10.153097313247336,1
11.787310468973459,0.39543272059135787,4.661088247201169,0
11.60597439510654,0.3836274626831154,4.452370509159927,0
11.8530143629198,0.38950275087501035,4.6167817005182705,0
12.157761046086476,0.39723293246123703,4.8294630724999275,0
12.223136441230043,0.8449784275873348,10.328286610296013,1
12.181815050234556,0.41032914886363037,4.998553801176908,0
11.78953383240942,0.8047702376456025,9.487865944039,1
12.303799150005757,0.38554189052685855,4.743629984955975,0
12.399484184343136,0.40041179026340756,4.964899660595643,0
12.430701008605437,0.40626121020597045,5.0501116354646225,0
11.913041178986996,0.39364153216495784,4.689467782440676,0
12.224001494876507,0.3834081062698476,4.686781264190388,0
12.132703808091836,0.3869527313567608,4.694782877283709,0
12.01339239937267,0.8044942489286836,9.664705095418872,1
11.780901969242068,0.40816233180241845,4.808520418501546,0
11.936828223913516,0.40155933378429687,4.793344789092303,0
12.136754636519782,0.4174836163001622,5.066896215802039,0
11.936132448334265,0.4026305405474465,4.805851459718741,0
12.224120684151412,0.4096022011429493,5.0070267392654735,0
11.84207887705617,0.3855512422976506,4.565728222435774,0
